filename,file_path,emotion,file_size_bytes,file_hash
Neutral_022.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_022.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_023.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_023.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_024.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_024.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_025.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_025.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_026.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_026.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_027.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_027.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_028.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_028.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_029.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_029.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_030.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_030.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_031.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_031.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_032.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_032.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_033.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_033.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_034.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_034.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_035.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_035.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_036.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_036.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_037.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_037.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_038.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_038.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_039.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_039.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_040.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_040.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_041.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_041.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_042.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_042.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_043.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_043.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_044.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_044.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_045.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_045.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_046.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_046.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_047.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_047.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_048.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_048.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_049.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_049.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_050.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_050.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_051.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_051.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_052.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_052.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_053.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_053.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_054.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_054.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_055.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_055.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_056.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_056.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_057.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_057.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_058.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_058.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_059.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_059.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_060.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_060.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_061.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_061.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_062.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_062.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_063.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_063.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_064.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_064.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_065.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_065.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_066.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_066.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_067.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_067.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_068.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_068.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_069.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_069.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_070.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_070.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_071.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_071.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_072.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_072.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_073.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_073.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_074.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_074.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_075.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_075.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_076.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_076.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_077.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_077.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_078.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_078.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_079.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_079.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_080.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_080.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_081.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_081.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_082.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_082.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_083.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_083.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_084.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_084.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_085.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_085.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_086.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_086.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_087.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_087.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_088.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_088.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_089.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_089.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_090.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_090.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_091.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_091.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_092.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_092.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_093.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_093.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_094.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_094.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_095.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_095.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_096.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_096.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_097.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_097.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_098.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_098.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_099.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_099.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_100.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_100.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_101.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_101.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_102.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_102.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_103.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_103.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_104.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_104.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_105.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_105.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_106.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_106.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_107.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_107.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_108.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_108.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_109.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_109.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_110.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_110.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_111.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_111.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_112.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_112.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_113.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_113.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_114.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_114.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_115.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_115.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_116.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_116.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_117.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_117.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_118.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_118.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_119.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_119.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_120.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_120.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_121.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_121.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_122.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_122.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_123.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_123.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_124.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_124.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_125.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_125.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_126.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_126.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_127.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_127.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_128.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_128.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_129.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_129.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_130.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_130.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_131.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_131.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_132.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_132.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_133.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_133.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_134.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_134.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_135.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_135.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_136.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_136.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_137.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_137.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_138.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_138.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_139.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_139.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_140.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_140.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_141.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_141.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_142.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_142.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
Neutral_143.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Neutral\Neutral_143.wav,Neutral,44144,c93ec219152301457672f947532902e1d51dcc4e1c7019698a14a379666bd529
