filename,file_path,emotion,file_size_bytes,file_hash
Happy_162.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_162.png,Happy,1355,3cb380c883217b5645d9989e2a99d89f0a1d83014fa518500e8939f109ca9de9
Happy_163.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_163.png,Happy,1358,dc44e06faf4ef953e8469b7bd14fd2cc6fe08284feb4fa9033a627ca89e0120c
Happy_164.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_164.png,Happy,1359,5de1c852aca3989c844bc25e8ab5daec220777faece8c3819479d4e8f05859b1
Happy_165.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_165.png,Happy,1384,5a533be6a09507da48298d79480967e3c86e902791ab71f1211bdc92e7dfc5cb
Happy_166.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_166.png,Happy,1356,ade9121888701916126286dd9635035e152bd97838a3f5e66b77a9ae4bf62c4c
Happy_167.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_167.png,Happy,1364,7923d6f359c97b044c9595cf83c2f9ac28c9077a3eee0d0a573c627f4b128030
Happy_168.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_168.png,Happy,1371,5a37fc48a323787fd2e6339b8e91122a30e79b35e55f3ce36642e27cdc10851a
Happy_169.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_169.png,Happy,1360,ae826d80447577ef9395e689bd5016bf9f8867bf1c7afd14847387c4f964e1ad
Happy_170.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_170.png,Happy,1367,0670e7d8fa0771a16965f2977288bfb28083eab1659addd3c05f4c5904d0d490
Happy_171.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_171.png,Happy,1373,1cd02bf321171b834eb976cb152694b838d6074cceed70bc425872a32c836abe
Happy_172.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_172.png,Happy,1367,7ff1b3363a488241dfffc91010b89b540541984300b3c2355b61dfe5ac0e70bd
Happy_173.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_173.png,Happy,1362,8c1176040c5ea2142432b8db40443b1cce3bc3dd2046b7b8e55a6df38f03ee7c
Happy_174.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_174.png,Happy,1350,207bed54553e01268809fbf110197a759eadd4bfaf3c6357a3101d2eba27c96e
Happy_175.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_175.png,Happy,1362,4d18c608c27c6fd0eb05b4b2165cef0fe6f7c959886f93e2452bf1ef9b076a0c
Happy_176.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_176.png,Happy,1365,06d08c7a53e001b660160b21731e3ba12aab8b2b4d3b5b7ca3cd38436f32b81d
Happy_177.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_177.png,Happy,1377,67a90cf814e1a6c06ecf9fdac7eb8f4faddf2fd39316b3e011ed4738da2b5957
Happy_178.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_178.png,Happy,1367,6d8e22df4a1ea76ef929238a756b7fd2f88d51af43f81395af6a1cde737a8a5c
Happy_179.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_179.png,Happy,1366,4c8f248e2210675184ef714b7467f497ae72e76f429f823501a944a39e9a35ab
Happy_180.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_180.png,Happy,1368,cfbccad017717099b4f83cd24418113117a6126cb357f1f7639a0e562246a6ca
Happy_181.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_181.png,Happy,1349,add7394f1a918c017f51c10364e3091491b5a82a2be256385d082507ee9a149a
Happy_182.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_182.png,Happy,1368,004755ce65ec040497d46914ae61f35e0e1239b1e65b8f4f676b662ace7b86ad
Happy_183.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_183.png,Happy,1368,00c31a9b96a5fb4449e9bc8a74dbd124b11b540e3e2a1129a725696328d9597d
Happy_184.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_184.png,Happy,1369,94c4c7ff80aedb4472bb3f73a41f02aeb266472b100cab577f008e4d3bbb5aa5
Happy_185.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_185.png,Happy,1367,4026d908239852f39d08823a24b8c42a13f5aa3ae5c1eff59c1aae0ad8ec1610
Happy_186.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_186.png,Happy,1362,d0b2497081955c070ad224214ebdeaa3155d22ee4db37c19e40baa573b176f13
Happy_187.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_187.png,Happy,1368,61a4a2faed14f13701c9cc4fc16a8ef98c943e628b08d3e5e6cdcb815f6294f9
Happy_188.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_188.png,Happy,1364,065bd1d4af72b30d2ca92f27c85e4ec9c80f832697798af7ebb8fc150275e208
Happy_189.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_189.png,Happy,1338,368937c70f290641106a0d85a314f81a281b94e06742bb63c3276477e4843067
Happy_190.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_190.png,Happy,1359,e4056344fd17b656ec86dd16453c37cd2a628cd4c7814e8593c4080460e34134
Happy_191.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_191.png,Happy,1363,15ba38d0b1038d00074435bebea061e97f0418a9d5dd6f48efa87b274d6b9dfe
Happy_192.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_192.png,Happy,1354,fc946dbc9dd4f70ce3467a97b40674035731698f779579fd3f882c7f81a946d8
Happy_193.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_193.png,Happy,1376,9cb614586a2cbe5a20c78d226bf39abda26b64073567f35d951745319f5b7cb8
Happy_194.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_194.png,Happy,1374,53e1eeb409afd1a0415731596b854d093cdda446049c80dd28f625730399b3ff
Happy_195.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_195.png,Happy,1346,5938cb4f794310503fd3da04b731a69d8bca9f7f71e7a45557636a4935056664
Happy_196.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_196.png,Happy,1370,ca5fdca6c99e7aa6aa2b1d1f156bb2d5f82c590c28842376729bb2feff2e5f11
Happy_197.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_197.png,Happy,1355,0473c0c6ca033214c76decab728825c64add5e8f7266d313c8dd082ab3659662
Happy_198.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_198.png,Happy,1369,e9fa4b7c0db372375132372b8bc04053441b0ca7af12485fc2c5a4aab38de099
Happy_199.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_199.png,Happy,1386,b3f47359421287a16f2f395e6d242767bf1a9e9146cdd8aa2477efa07d2d6434
Happy_200.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_200.png,Happy,1365,8335f17003b7bc990c8c39c2a13beaf45e5b7636baade8be0b67fadcc6e29c72
Happy_201.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_201.png,Happy,1352,1eb50e0aa836da2cbe461f0bf726bedd8ce8cd3a5affd98f0760d078ee38146c
Happy_202.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_202.png,Happy,1368,7736efbe3e88f273f1063bdc12b085cb7085162a554e6244d7fdb9e095929baa
Happy_203.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_203.png,Happy,1362,ac1204ccf4a14230e9d4a776c7b3ef5c605012aa77738e9e53ca13a30ea0393e
Happy_204.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_204.png,Happy,1376,83a46e569e6d41111fae9dab4f9513f03486d4394726800e677dd6986d97a039
Happy_205.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_205.png,Happy,1364,3e2133eb57cbc8f1ee0a000263bb0bf535dd94d68a0ec6c5619f86905299ecfd
Happy_206.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_206.png,Happy,1358,71f356982dbf696adcd9d58df5bac59b0482e6886b6b2836c8f7d99d6f3f30ce
Happy_207.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_207.png,Happy,1358,8b003a3946398fd2f96ba0f5624ca5e2964dcda369b63e75419240aedb1fe89b
Happy_208.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_208.png,Happy,1374,603e58cf5d5d0cc2f3f32799cf7e173ec4bc2f99f856c72cdba9f891c339e6fd
Happy_209.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_209.png,Happy,1377,5332d4e795b4040d3c4d442cf5ea80c1e551fbb5fba92b8bb6f5235500eef41f
Happy_210.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_210.png,Happy,1360,a07d9100274db49cc5dcfa7e18908640fb6ff1cce45dc52ce3f47353402d8df3
Happy_211.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_211.png,Happy,1362,b35edf92fd3e5fea92c79613f7d9462b3764143acd1442a189a25bb1b6b0089f
Happy_212.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_212.png,Happy,1367,5d6e33576228108695bd45424c7fdce08b4e9d6c571822000e221d1bb6ec891f
Happy_213.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_213.png,Happy,1351,4b679b0dd4442c9910fd4f0ae1f2d3821699e65f1b2eab3bbeb92bffb0d1bb8a
Happy_214.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_214.png,Happy,1369,41612e51e48602b5abf322f71d0be5dd6896310bdcaee991a08f2acc00bed1e6
Happy_215.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_215.png,Happy,1364,5440cd0a237e92a4059a32998878d3fe9bcd45483491eea5c1a755b7dac0a121
Happy_216.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_216.png,Happy,1378,3cc86951d487681a52d36225d69331f2c6b4611de4d15b521788b06a894d23c0
Happy_217.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_217.png,Happy,1339,e6efe94e1f03a3f71c9a712c49a2049745c734d08069f890c00c0f6f4071cf5e
Happy_218.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_218.png,Happy,1364,3cdaf81f76dbdf65034be5f0c13a7bbeca1110d386e9c33c5fa3be25fd25d20c
Happy_219.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_219.png,Happy,1362,32f21faa00ac88eee864a3d1857b6687b12e67a9ea930231f07fe43330f0ad7c
Happy_220.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_220.png,Happy,1354,ee1e2db823dbeb8b47be5f537d0fd806d4b873a7ccd306bfd41beb86fbf1d6fe
Happy_221.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_221.png,Happy,1375,49400e5f125c949152147c9794d4378e282b60266dda54abefd4d19e7b6420ff
Happy_222.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_222.png,Happy,1382,dd590753e6b137c10fca5b06809e07b156239a875cba0528306d1a61afd0fc2f
Happy_223.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_223.png,Happy,1371,d3d6059e164f1b4cef287c8c33bffbd7ef1895ca5cdfbe853de60db04dc1dcda
Happy_224.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_224.png,Happy,1370,869ed690a77e4b5e75897e39c261f434e2d3179e4c0fc587246eac064b298b8c
Happy_225.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_225.png,Happy,1383,1debd914807845a679c496fede98c857560724ebe7e65e7d80deba1ecc0c081f
Happy_226.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_226.png,Happy,1367,6d72b314a7266b125cfcb1841f42a785ea8fca86d7eb9d5474c0d28353040c2c
Happy_227.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_227.png,Happy,1346,656785bb8b1843dfa825752fbcabe160594bb6c13bc14cdce5fd8923b843012b
Happy_228.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_228.png,Happy,1360,2ad7cb0b87536ae362f4f549ac91f01f146e676e2bed6f19bca89d44eaf7165b
Happy_229.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_229.png,Happy,1379,d2120eb3880ed2543ea48836b48cd7bf9bae8834e3734dae8345b9961714f57f
Happy_230.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_230.png,Happy,1349,31d90240edfeef9e8a08699630062a07710da2db13d6d6e8f0c99938439d78a6
Happy_231.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_231.png,Happy,1363,9eed0a33a00f52281c461d2188ebabf5876208f2458e44f916c37c516321fe47
Happy_232.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_232.png,Happy,1383,b4f0961e1aaa58b970206ba10ac0c0ec3578a774db98a3162938139a21e5f1f8
Happy_233.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_233.png,Happy,1361,ddf8c34199b1efadc02c587736832685be94fa6cb65fb82a9bccb2dbcddf3d55
Happy_234.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_234.png,Happy,1351,4e09b55d8086a5cc6207ceabbe6ff4d0eb0bf101842ff069d82002e44124370b
Happy_235.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_235.png,Happy,1369,d2160e89e8e03835efb48ae272772f4fdfa1dba06d2b11621d08b3355a4c855e
Happy_236.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_236.png,Happy,1382,09ba3f55dc6ef8cd28e61915cd7103f728fd62e9204024e4630d77d61ad93acd
Happy_237.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_237.png,Happy,1362,796f54b495fbee7e71fe5fc0f277e29105051952e97fd7a7f7aae279bd072735
Happy_238.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_238.png,Happy,1359,cb3920fb4701caf8524dcfa51ebb069f85bbe9f2ae28497037df0572ee92d863
Happy_239.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_239.png,Happy,1379,e3b8feaf385d6e74b8a3a3b672958b47dc921a874e9ec28d11d7dd902ddb708f
Happy_240.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_240.png,Happy,1365,7be277167f29e5f033344d9d23aa8a7bffa94044cdc7779ac745022c2df489ce
Happy_241.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_241.png,Happy,1360,191e3ed3fbccbf209249b45f6162fec7d5c923ddbbe7976732865890879435a0
Happy_242.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_242.png,Happy,1371,1f50a8fa1edcfff05ecac57897dc8f561f636838e59fd6d5032f9d1963f83ce7
Happy_243.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_243.png,Happy,1380,f8b7bb01164992857024bffdf76d6cb406985829a889a09ff20f2e777f85dcf7
Happy_244.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_244.png,Happy,1366,392a30412fe53b9735f2edc0bc7b2be63e003a9e9282c48d24d1c8c374c1cb33
Happy_245.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_245.png,Happy,1379,61b73e0152dbe59b539107aa3d8988898fe2e9342a0d45c518857d0fabf16e3f
Happy_246.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_246.png,Happy,1366,5e8c8fa65adb239186c29a49cdca5900580aa10c799794c316223a2fea7fc746
Happy_247.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_247.png,Happy,1343,d80edec5a49aae3264318262441e5234ab9a85607ce6dfae85adc07c44bf9aa8
Happy_248.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_248.png,Happy,1377,4b43f28d7f875ed6775681e55b56687ba192c933b937283466b13caa934136bd
Happy_249.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Happy\Happy_249.png,Happy,1354,f60e9180a68741ec1557e4a8c960abc4e79f6d39554a67cc633f41bf4e09ffa3
Sad_000.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_000.png,Sad,1398,82af19c8d0fb0281bfc60b05d8e0c6b1b5b73550eb6ddfb6ca83ef94a4f3b1df
Sad_001.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_001.png,Sad,1401,7db0197e38b2c4727b37965e67c9d0d093f97473aea8a7de0e55ec235beaff4c
Sad_002.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_002.png,Sad,1387,991646b37706308522aff4c5e951f1444fa52cbdf06b62811ee25855782b021e
Sad_003.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_003.png,Sad,1399,7fcdda58b533549b2e8cc377d9fd3982a63545fc0afbb3d1862f227d44809882
Sad_004.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_004.png,Sad,1409,739e1cfd8844f1c5ca270b66ca87467dd11883a5300b8e34627a3273af539b26
Sad_005.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_005.png,Sad,1427,55c9adb07947932e7ae6ffe374bc40822387a8f538d8574874963bdefee5974c
Sad_006.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_006.png,Sad,1405,a6a710bb6886aff9a4ff761e5c4b6fdd05c85991966c512726db8884fb1905a8
Sad_007.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_007.png,Sad,1387,c2aca7847ee646dd1a937787bc4c04ebaefcff047815e661411314ce6d8dbde4
Sad_008.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_008.png,Sad,1431,4dd465b98dae4a67b8795adbf6cc5015e13a8bf134d82684d3cccc41223700a3
Sad_009.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_009.png,Sad,1394,a3794989bdbec89e5f98237f4d05a3f5870b0170a04dc9e20484dc0641cfe80d
Sad_010.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_010.png,Sad,1422,6aafabb51258c584be077201784b2d2d72a6bf6187d2edd54ea33afd86e694e0
Sad_011.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_011.png,Sad,1409,08d17adb8408d976f76bebdc705356198baf72eb7b334379d5bcc78dca458074
Sad_012.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_012.png,Sad,1402,63aa483e4e6e004fc550689a6283a4d534ff31076bcf1a390720a2be677c7dba
Sad_013.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_013.png,Sad,1395,88ea5eb466f7bd650d23e211f3d8e5f3867a9a44e40026cd4808a12ff9767eea
Sad_014.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_014.png,Sad,1418,0df62a70247a42d6a6e5dbc7901bd050ac62fcd990501b7fc97a6f622c0764f7
Sad_015.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_015.png,Sad,1391,6862935b1dc0573e97a08c06873cb42d24f4514da54667b7311c8f777d4ce424
Sad_016.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_016.png,Sad,1429,a6da909a8e35cdf311d37b8ed24b0d9ec2cdbddba146770f151cd25ea9ef21dd
Sad_017.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_017.png,Sad,1402,e943151ff6001157e46a579b927b359baab8760f09ca7f965a67707347af082b
Sad_018.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_018.png,Sad,1428,72206471af9b0c1496f3568f1a645ba605bd13e18c4d438d5310ae0169d7881d
Sad_019.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_019.png,Sad,1419,f60e0933cf8fba838d2494562cf5d4807956d429efb715846a0aa59b601b532e
Sad_020.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_020.png,Sad,1400,8768fd9c545f25f6433ea03ef16bf0330fa2a638539ce7a4a185e460f4586521
Sad_021.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_021.png,Sad,1412,63f1e309c3f044da570b9bca9d6568e378b0bacad00f8a5aad118b36a7c8aa2e
Sad_022.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_022.png,Sad,1413,7f3ef9d576e1f569bcc938b44d0af05fe1fe9aeb50ca6da5d5b7c3f52a0e135d
Sad_023.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_023.png,Sad,1407,33a1f401b357de45dd4ba909aaa820f6c76206ab5b428350a2d9a131d4a12786
Sad_024.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_024.png,Sad,1388,93821b9ea98aacd1620f5e1e0252c13d2e3dd4c700df0d658662370b2908f40d
Sad_025.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_025.png,Sad,1413,ec1788599597ab7ac177930d646cdc3edb620b37238076222d9098756a9dc35d
Sad_026.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_026.png,Sad,1409,66a0b4c810409cd23ef07a2bab2e8eea88f91c1b4e6b0028c9b26d94a270173d
Sad_027.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_027.png,Sad,1418,3e45a876a465f295daf18eab841081a9b1391cbef22ae10895b53ae953f3bc04
Sad_028.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_028.png,Sad,1417,6f118bec0018b955a05833552c0c374dfa70a94df247fd03ea5ecdea67a44274
Sad_029.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_029.png,Sad,1418,5f9db755bc343a3cf1b82e7e7594838e8194660b3c07efc7df38971ad51db882
Sad_030.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_030.png,Sad,1410,eebcf9f1c58f54b61d28d92f1be7f87061f7a0db3f2e52eb7ec7fe7c0b3224b0
Sad_031.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_031.png,Sad,1407,ad2660759f1aa4ae26eabca4df8fa361f151f80f34e0ea31007cf42e2ca96bbb
Sad_032.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_032.png,Sad,1411,644034b3795cc0e4ef756f372e3dd618881bd0874116a7d3f2d4e62db2024966
Sad_033.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_033.png,Sad,1414,8dbdcd5edae5c7534091941a3d24061400f56c98bb13ac9dc4e4662f875d87e3
Sad_034.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_034.png,Sad,1411,5e4830cf446e892ad7d9a2574a79f8206eeffedb91c767f58336b291a5a945b7
Sad_035.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_035.png,Sad,1397,1a8c635b2476de805db63713bfd3d0a31c1c9531c2a6f8f311341b6dc35c34cc
Sad_036.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_036.png,Sad,1408,242ed6c21aafd4dca177adc2df10dee72e3a3fc46b77a945e214b92b48d310a0
Sad_037.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_037.png,Sad,1408,3609667361034aec6bc0e8070c27d764426165017e8cd6970d0cb77de1468d9c
Sad_038.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_038.png,Sad,1427,3f5b25efaeda68468ef8bce9ed1512f5e3704ad0cb525373306f5a476feec315
Sad_039.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_039.png,Sad,1427,f6515b453d39460bf1ea4e217dabbc72165ef92b8c52b65207d669a9935d8464
Sad_040.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_040.png,Sad,1408,72dbe15dcd1252793d71466e92f2adbd9b67c9b17d53bc340a435a26b5fda0d5
Sad_041.png,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\image_dataset\Sad\Sad_041.png,Sad,1410,54cc899d62e8168b95f6d402783301ddbb0c2bda8ec42c38c41aadb37427425f
